0.0678097 19.4991 22.312 20.5803
0.0679097 19.912 22.3306 20.7882
0.0680097 20.6007 22.3451 21.0926
0.0681097 21.3885 22.3544 21.4505
0.0682097 22.1276 22.3584 21.8144
0.0683098 22.7278 22.358 22.1429
0.0684098 23.1437 22.3547 22.4062
0.0685098 23.3569 22.3506 22.5866
0.0686098 23.3646 22.3478 22.678
0.0687098 23.1771 22.3481 22.6851
0.0688098 22.8211 22.3526 22.6229
0.0689098 22.3504 22.362 22.5169
0.0690099 21.8588 22.376 22.4009
0.0691099 21.4827 22.3937 22.3128
0.0692099 21.3626 22.4139 22.2857
0.0693099 21.5621 22.4352 22.3382
0.0694099 22.0191 22.4564 22.4667
0.0695099 22.5934 22.4765 22.6473
0.0696099 23.1478 22.4949 22.8434
0.06971 23.5868 22.5111 23.0164
0.06981 23.855 22.525 23.1324
0.06991 23.9222 22.5367 23.1666
0.07001 23.7732 22.546 23.1033
0.07011 23.4019 22.553 22.9369
0.07021 22.8125 22.5577 22.6717
0.07031 22.0283 22.56 22.3238
0.0704101 21.1134 22.5603 21.9234
0.0705101 20.2068 22.559 21.516
0.0706101 19.5392 22.557 21.1589
0.0707101 19.3441 22.5556 20.9096
0.0708101 19.6637 22.5563 20.8058
0.0709101 20.3051 22.5603 20.8491
0.0710101 21.021 22.5689 21.0046
0.0711102 21.6443 22.5825 21.218
0.0712102 22.0947 22.6008 21.4359
0.0713102 22.3444 22.6227 21.6177
0.0714102 22.3942 22.6463 21.7402
0.0715102 22.2628 22.6692 21.7968
0.0716102 21.9873 22.6892 21.795
0.0717102 21.628 22.7041 21.7547
0.0718103 21.2736 22.7127 21.7052
0.0719103 21.0326 22.7147 21.6799
0.0720103 20.9998 22.7108 21.7098
0.0721103 21.2085 22.7026 21.8148
0.0722103 21.613 22.6927 21.9976
0.0723103 22.1212 22.6836 22.2441
0.0724103 22.6418 22.6776 22.5289
0.0725104 23.1099 22.6766 22.8229
0.0726104 23.4893 22.6813 23.1002
0.0727104 23.7658 22.6911 23.3407
0.0728104 23.9392 22.7047 23.5316
0.0729104 24.0182 22.72 23.6659
0.0730104 24.0168 22.7347 23.7419
0.0731104 23.9509 22.7467 23.7616
0.0732105 23.8367 22.7546 23.7302
0.0733105 23.6885 22.7577 23.6549
0.0734105 23.5178 22.756 23.5452
0.0735105 23.3331 22.7506 23.4123
0.0736105 23.1421 22.7427 23.2695
0.0737105 22.9541 22.7338 23.1314
0.0738105 22.7832 22.725 23.0139
0.0739106 22.6503 22.7174 22.9321
0.0740106 22.581 22.711 22.8986
0.0741106 22.5993 22.7058 22.9209
0.0742106 22.7186 22.7014 22.9988
0.0743106 22.9328 22.6972 23.1247
0.0744106 23.2164 22.6929 23.2839
0.0745106 23.5302 22.6886 23.4582
0.0746107 23.8318 22.6851 23.6283
0.0747107 24.0836 22.6835 23.7769
0.0748107 24.2571 22.6852 23.8908
0.0749107 24.3345 22.6915 23.9617
0.0750107 24.3093 22.7037 23.987
0.0751107 24.1869 22.7224 23.9699
0.0752107 23.9867 22.7474 23.9195
0.0753108 23.7435 22.778 23.8496
0.0754108 23.5075 22.8124 23.7774
0.0755108 23.3366 22.8487 23.7205
0.0756108 23.2804 22.8848 23.6926
0.0757108 23.3586 22.9187 23.7003
0.0758108 23.5511 22.9485 23.7404
0.0759108 23.806 22.9732 23.8003
0.0760109 24.0599 22.9923 23.861
0.0761109 24.2553 23.0058 23.9008
0.0762109 24.348 23.0147 23.8992
0.0763109 24.3077 23.0201 23.839
0.0764109 24.1164 23.0236 23.7081
0.0765109 23.7663 23.027 23.5005
0.0766109 23.2615 23.0318 23.2169
0.076711 22.6223 23.0393 22.8659
0.076811 21.8944 23.0503 22.4652
0.076911 21.1594 23.0649 22.0427
0.077011 20.5363 23.0825 21.636
0.077111 20.1508 23.1019 21.2881
0.077211 20.0698 23.1214 21.0389
0.077311 20.2573 23.1391 20.9135
0.0774111 20.6044 23.1531 20.9143
0.0775111 20.9985 23.1619 21.0214
0.0776111 21.3639 23.1644 21.2023
0.0777111 21.6659 23.1604 21.4217
0.0778111 21.9002 23.1503 21.65
0.0779111 22.0802 23.1354 21.8652
0.0780111 22.2255 23.1175 22.0528
0.0781112 22.3526 23.0988 22.2031
0.0782112 22.4673 23.0813 22.3101
0.0783112 22.5621 23.0669 22.3693
0.0784112 22.618 23.0568 22.378
0.0785112 22.6094 23.0515 22.3353
0.0786112 22.5117 23.051 22.2437
0.0787112 22.3078 23.0544 22.1115
0.0788113 21.9958 23.0605 21.9543
0.0789113 21.5992 23.0681 21.7977
0.0790113 21.1804 23.0759 21.6765
0.0791113 20.8493 23.0831 21.6302
0.0792113 20.7441 23.0891 21.6929
0.0793113 20.9639 23.0935 21.8808
0.0794113 21.4953 23.0961 22.1847
0.0795114 22.2212 23.097 22.5728
0.0796114 22.9987 23.096 23.0014
0.0797114 23.7185 23.093 23.4269
0.0798114 24.3155 23.0877 23.8138
0.0799114 24.7581 23.08 24.1363
0.0800114 25.0349 23.0699 24.3787
0.0801114 25.1466 23.0576 24.5328
0.0802115 25.1024 23.0438 24.5971
0.0803115 24.9191 23.0294 24.5753
0.0804115 24.6216 23.0155 24.4756
0.0805115 24.2453 23.0033 24.3104
0.0806115 23.8354 22.994 24.0961
0.0807115 23.4436 22.9882 23.8521
0.0808115 23.1178 22.9863 23.6001
0.0809116 22.889 22.9879 23.3614
0.0810116 22.7611 22.9927 23.1548
0.0811116 22.714 22.9998 22.994
0.0812116 22.716 23.0089 22.886
0.0813116 22.7388 23.0199 22.831
0.0814116 22.7675 23.033 22.8241
0.0815116 22.8019 23.0492 22.8569
0.0816117 22.853 23.0698 22.9195
0.0817117 22.9343 23.0961 23.0013
0.0818117 23.0528 23.129 23.0916
0.0819117 23.2021 23.169 23.1796
0.0820117 23.3621 23.2155 23.255
0.0821117 23.5034 23.267 23.308
0.0822117 23.5948 23.3211 23.3306
0.0823118 23.6099 23.375 23.3175
0.0824118 23.5319 23.4256 23.2667
0.0825118 23.3571 23.4702 23.1811
0.0826118 23.0981 23.5066 23.0689
0.0827118 22.7876 23.5333 22.9433
0.0828118 22.4798 23.55 22.822
0.0829118 22.2438 23.557 22.7238
0.0830119 22.1435 23.5555 22.6653
0.0831119 22.2088 23.5473 22.6567
0.0832119 22.4189 23.5344 22.6983
0.0833119 22.7135 23.5188 22.7812
0.0834119 23.0212 23.5024 22.89
0.0835119 23.2825 23.4869 23.007
0.0836119 23.46 23.4737 23.1166
0.083712 23.5389 23.4635 23.208
0.083812 23.5243 23.4573 23.2759
0.083912 23.4396 23.4551 23.3209
0.084012 23.3224 23.4572 23.3478
0.084112 23.2189 23.4632 23.3636
0.084212 23.1708 23.4724 23.3748
0.084312 23.2005 23.4839 23.3858
0.0844121 23.3013 23.4961 23.3965
0.0845121 23.4398 23.5076 23.4029
0.0846121 23.569 23.5165 23.3982
0.0847121 23.6429 23.5212 23.3745
0.0848121 23.627 23.5205 23.3262
0.0849121 23.5032 23.5137 23.2521
0.0850121 23.2738 23.5005 23.1577
0.0851122 22.9657 23.4817 23.0558
0.0852122 22.6357 23.4586 22.9667
0.0853122 22.3696 23.4328 22.9146
0.0854122 22.2623 23.4065 22.9226
0.0855122 22.3763 23.3815 23.0057
0.0856122 22.7046 23.3595 23.1659
0.0857122 23.1754 23.3415 23.391
0.0858123 23.6943 23.3278 23.659
0.0859123 24.1817 23.3182 23.9444
0.0860123 24.5876 23.3116 24.224
0.0861123 24.889 23.3068 24.4808
0.0862123 25.0845 23.3025 24.7048
0.0863123 25.1887 23.2975 24.8926
0.0864123 25.2282 23.2909 25.0457
0.0865124 25.2369 23.2825 25.1688
0.0866124 25.2497 23.2723 25.2674
0.0867124 25.2928 23.2609 25.346
0.0868124 25.3757 23.2496 25.4058
0.0869124 25.4876 23.2396 25.4443
0.0870124 25.6005 23.2325 25.4552
0.0871124 25.6775 23.2297 25.4289
0.0872125 25.6811 23.2325 25.3541
0.0873125 25.5779 23.242 25.2194
0.0874125 25.3413 23.2585 25.0144
0.0875125 24.952 23.2818 24.7317
0.0876125 24.3987 23.311 24.3679
0.0877125 23.6819 23.3447 23.925
0.0878125 22.8214 23.3807 23.4133
0.0879126 21.8715 23.4167 22.8534
0.0880126 20.9405 23.4501 22.2787
0.0881126 20.1945 23.4789 21.736
0.0882126 19.8005 23.5012 21.2797
0.0883126 19.8129 23.5162 20.9596
0.0884126 20.1284 23.5239 20.8038
0.0885126 20.5771 23.525 20.8084
0.0886127 21.024 23.5212 20.942
0.0887127 21.4002 23.5146 21.1609
0.0888127 21.6891 23.5073 21.4247
0.0889127 21.9076 23.5015 21.7036
0.0890127 22.09 23.4985 21.9795
0.0891127 22.274 23.4987 22.2428
0.0892127 22.4876 23.5019 22.4882
0.0893128 22.7384 23.5068 22.7121
0.0894128 23.0124 23.512 22.9099
0.0895128 23.2793 23.5158 23.0757
0.0896128 23.5034 23.5171 23.2028
0.0897128 23.6523 23.5153 23.2846
0.0898128 23.7023 23.5109 23.3158
0.0899128 23.6403 23.505 23.294
0.0900129 23.4657 23.4995 23.2203
0.0901129 23.1919 23.4964 23.1006
0.0902129 22.8484 23.4972 22.9451
0.0903129 22.4823 23.5029 22.7681
0.0904129 22.154 23.5134 22.5867
0.0905129 21.9228 23.5275 22.4176
0.0906129 21.8244 23.5431 22.2738
0.090713 21.8529 23.5577 22.1619
0.090813 21.9634 23.5687 22.0808
0.090913 22.0929 23.5742 22.0226
0.091013 22.1825 23.573 21.9771
0.091113 22.1911 23.5651 21.9353
0.091213 22.1012 23.5514 21.8946
0.091313 21.9213 23.5336 21.861
0.0914131 21.6903 23.5135 21.8503
0.0915131 21.4802 23.4929 21.8855
0.0916131 21.3874 23.4726 21.9912
0.0917131 21.5016 23.4528 22.1852
0.0918131 21.8578 23.4322 22.4709
0.0919131 22.4148 23.4093 22.8343
0.0920131 23.0818 23.382 23.2479
0.0921132 23.7635 23.349 23.678
0.0922132 24.3881 23.3098 24.0919
0.0923132 24.9109 23.2655 24.4625
0.0924132 25.3081 23.2188 24.7696
0.0925132 25.5694 23.174 24.9996
0.0926132 25.6925 23.1359 25.1447
0.0927132 25.6804 23.1095 25.202
0.0928133 25.54 23.0986 25.1723
0.0929133 25.2824 23.1048 25.0608
0.0930133 24.9244 23.1274 24.8766
0.0931133 24.4906 23.1632 24.6336
0.0932133 24.0163 23.2071 24.3505
0.0933133 23.549 23.2537 24.0513
0.0934133 23.1453 23.2976 23.7634
0.0935134 22.8603 23.335 23.5146
0.0936134 22.7297 23.3644 23.3278
0.0937134 22.7548 23.3859 23.2151
0.0938134 22.9024 23.4021 23.1755
0.0939134 23.1187 23.4165 23.1948
0.0940134 23.3479 23.4327 23.2512
0.0941134 23.5439 23.4537 23.3207
0.0942135 23.6749 23.481 23.3824
0.0943135 23.7233 23.5138 23.422
0.0944135 23.6843 23.5492 23.4322
0.0945135 23.566 23.5831 23.4137
0.0946135 23.3898 23.6111 23.374
0.0947135 23.1909 23.6292 23.3257
0.0948135 23.0164 23.6353 23.2848
0.0949136 22.9158 23.6295 23.2666
0.0950136 22.9262 23.6143 23.2824
0.0951136 23.0561 23.5944 23.3365
0.0952136 23.2817 23.5762 23.4247
0.0953136 23.5559 23.5662 23.5358
0.0954136 23.8263 23.5698 23.6545
0.0955136 24.0481 23.5905 23.7655
0.0956137 24.1911 23.6284 23.8558
0.0957137 24.2405 23.6807 23.9171
0.0958137 24.1974 23.7422 23.9464
0.0959137 24.0778 23.8065 23.9455
0.0960137 23.9121 23.8673 23.9201
0.0961137 23.7415 23.9196 23.8778
0.0962137 23.6092 23.96 23.8257
0.0963138 23.5464 23.9877 23.7682
0.0964138 23.558 24.0038 23.7054
0.0965138 23.6184 24.0108 23.6326
0.0966138 23.6801 24.012 23.5412
0.0967138 23.6879 24.0105 23.4216
0.0968138 23.5926 24.0087 23.2666
0.0969138 23.3581 24.0076 23.0746
0.0970139 22.9685 24.0066 22.8542
0.0971139 22.438 24.004 22.6264
0.0972139 21.8314 23.9977 22.4255
0.0973139 21.2891 23.9855 22.2948
0.0974139 21.0184 23.9662 22.2745
0.0975139 21.1877 23.9398 22.3859
0.0976139 21.7784 23.9075 22.6202
0.097714 22.5995 23.8721 22.9408
0.097814 23.4398 23.8369 23.2975
0.097914 24.1589 23.8053 23.6414
0.098014 24.6849 23.7802 23.9351
0.098114 24.9885 23.7631 24.1554
0.098214 25.0639 23.7542 24.2935
0.098314 24.9227 23.7519 24.3538
0.0984141 24.5973 23.754 24.3522
0.0985141 24.1534 23.7573 24.3149
0.0986141 23.706 23.7592 24.2745
0.0987141 23.414 23.7575 24.2632
0.0988141 23.4202 23.751 24.3037
0.0989141 23.7525 23.7396 24.401
0.0990141 24.2991 23.7241 24.5398
0.0991142 24.8917 23.7058 24.6898
0.0992142 25.3896 23.6865 24.814
0.0993142 25.7013 23.6676 24.878
0.0994142 25.7717 23.6502 24.855
0.0995142 25.5648 23.6349 24.7301
0.0996142 25.0541 23.6219 24.5024
0.0997142 24.223 23.6109 24.19
0.0998143 23.0879 23.6016 23.8352
0.0999143 21.7763 23.5934 23.5083
0.100014 20.6936 23.5858 23.3
0.100114 20.5194 23.5782 23.2916
0.100214 21.4625 23.5701 23.5126
0.100314 22.9298 23.5607 23.9216
0.100414 24.3565 23.5496 24.4306
0.100514 25.5144 23.5358 24.947
0.100614 26.3507 23.5191 25.3991
0.100714 26.8678 23.499 25.7407
0.100814 27.079 23.4759 25.946
0.100914 26.9962 23.4503 26.0032
0.101014 26.6276 23.4233 25.9099
0.101114 25.981 23.3962 25.6711
0.101214 25.0735 23.37 25.3
0.101314 23.9528 23.346 24.8192
0.101414 22.7409 23.3246 24.2647
0.101515 21.6855 23.306 23.6875
0.101615 21.1142 23.2901 23.1514
0.101715 21.1749 23.2765 22.7206
0.101815 21.6672 23.2653 22.4395
0.101915 22.2664 23.257 22.3145
0.102015 22.7542 23.2524 22.3146
0.102115 23.0384 23.2532 22.3899
0.102215 23.1039 23.2608 22.4938
0.102315 22.982 23.2765 22.5949
0.102415 22.7416 23.3004 22.6802
0.102515 22.4859 23.3314 22.751
0.102615 22.3349 23.3668 22.8163
0.102715 22.3777 23.4031 22.8861
0.102815 22.6212 23.4359 22.965
0.102915 22.9881 23.4611 23.0495
0.103015 23.3668 23.4756 23.1277
0.103115 23.6598 23.4779 23.1827
0.103215 23.802 23.4686 23.1968
0.103315 23.7579 23.4498 23.1551
0.103415 23.5155 23.4255 23.0489
0.103515 23.0848 23.4002 22.8772
0.103615 22.5028 23.3782 22.6483
0.103715 21.8455 23.3624 22.3798
0.103815 21.2353 23.3539 22.0983
0.103915 20.8198 23.3515 21.8358
0.104015 20.7007 23.3521 21.6242
0.104115 20.8622 23.3518 21.4868
0.104215 21.1867 23.3468 21.432
0.104315 21.5381 23.3346 21.4518
0.104415 21.821 23.3149 21.5264
0.104515 21.9918 23.2897 21.6315
0.104615 22.0491 23.2632 21.7458
0.104715 22.0224 23.2406 21.8534
0.104815 21.9613 23.2272 21.9451
0.104915 21.9206 23.2267 22.0163
0.105015 21.9401 23.2399 22.0647
0.105115 22.0269 23.2644 22.0884
0.105215 22.1517 23.2948 22.085
0.105315 22.2621 23.3235 22.0509
0.105415 22.3022 23.3429 21.9829
0.105515 22.2278 23.3463 21.8797
0.105615 22.0144 23.3295 21.7439
0.105715 21.6635 23.2914 21.5844
0.105815 21.2112 23.2344 21.4166
0.105915 20.7383 23.1643 21.2627
0.106015 20.3695 23.089 21.1483
0.106115 20.2355 23.0172 21.0967
0.106215 20.3962 22.9571 21.1233
0.106315 20.7959 22.9143 21.2306
0.106415 21.3071 22.8908 21.4089
0.106515 21.8085 22.8851 21.6413
0.106615 22.2249 22.8923 21.9094
0.106715 22.5301 22.906 22.1989
0.106815 22.7375 22.9198 22.5009
0.106915 22.8902 22.9286 22.8113
0.107015 23.0495 22.9296 23.1276
0.107115 23.275 22.9222 23.4463
0.107215 23.5993 22.9079 23.7602
0.107315 24.0117 22.8897 24.0579
0.107415 24.463 22.8706 24.3248
0.107515 24.8868 22.8531 24.5442
0.107615 25.22 22.8386 24.7005
0.107715 25.4128 22.8267 24.7804
0.107815 25.4298 22.8159 24.7747
0.107915 25.2485 22.8042 24.68
0.108015 24.8593 22.7894 24.5003
0.108115 24.2706 22.7704 24.2489
0.108215 23.524 22.7472 23.9503
0.108315 22.7216 22.7211 23.6412
0.108415 22.0516 22.6943 23.3671
0.108516 21.7476 22.6698 23.1738
0.108616 21.9289 22.65 23.0921
0.108716 22.4831 22.6365 23.1263
0.108816 23.1745 22.6299 23.2521
0.108916 23.8074 22.6293 23.4273
0.109016 24.2728 22.6328 23.6076
0.109116 24.525 22.6382 23.7575
0.109216 24.5555 22.6434 23.8556
0.109316 24.3808 22.6469 23.8955
0.109416 24.0432 22.6479 23.8838
0.109516 23.6196 22.6466 23.8381
0.109616 23.2265 22.6438 23.7825
0.109716 23.0003 22.6403 23.742
0.109816 23.0346 22.637 23.7355
0.109916 23.3177 22.6347 23.7691
0.110016 23.7416 22.6335 23.834
0.110116 24.1717 22.6335 23.9092
0.110216 24.5011 22.6348 23.9676
0.110316 24.6619 22.638 23.9829
0.110416 24.6172 22.6438 23.9341
0.110516 24.3512 22.6537 23.8087
0.110616 23.866 22.669 23.6043
0.110716 23.1877 22.6912 23.3301
0.110816 22.3844 22.7207 23.0075
0.110916 21.5906 22.7574 22.6703
0.111016 21.0097 22.7997 22.3606
0.111116 20.8278 22.8456 22.12
0.111216 21.066 22.8922 21.9769
0.111316 21.5604 22.9371 21.935
0.111416 22.1017 22.9783 21.9725
0.111516 22.5418 23.0146 22.0508
0.111616 22.8043 23.0459 22.1286
0.111716 22.8605 23.0729 22.1714
0.111816 22.711 23.0965 22.1574
0.111916 22.378 23.1176 22.0776
0.112016 21.9071 23.1364 21.9356
0.112116 21.3735 23.1522 21.7456
0.112216 20.8815 23.1636 21.5308
0.112316 20.5427 23.1684 21.3189
0.112416 20.4265 23.1647 21.1375
0.112516 20.5201 23.1511 21.0064
0.112616 20.7404 23.1273 20.9335
0.112716 20.9864 23.0948 20.9128
0.112816 21.1804 23.0568 20.9287
0.112916 21.2801 23.0177 20.9616
0.113016 21.2757 22.9825 20.9946
0.113116 21.1832 22.9559 21.017
0.113216 21.0384 22.941 21.0256
0.113316 20.8897 22.9387 21.0239
0.113416 20.7862 22.9476 21.0204
0.113516 20.7635 22.9639 21.0251
0.113616 20.8307 22.9824 21.0467
0.113716 20.9698 22.9979 21.0898
0.113816 21.1464 23.0059 21.1538
0.113916 21.3242 23.0037 21.2333
0.114016 21.4751 22.9909 21.3201
0.114116 21.5838 22.9692 21.4051
0.114216 21.6464 22.9422 21.4811
0.114316 21.6687 22.9145 21.5444
0.114416 21.6626 22.8912 21.5957
0.114516 21.6435 22.8763 21.6401
0.114616 21.6283 22.8721 21.6871
0.114716 21.634 22.8793 21.749
0.114816 21.6777 22.8963 21.8389
0.114916 21.7753 22.9205 21.9683
0.115016 21.9402 22.9484 22.1442
0.115116 22.1791 22.9769 22.3673
0.115216 22.4893 23.0034 22.6312
0.115316 22.8565 23.0265 22.9242
0.115416 23.2568 23.0457 23.231
0.115517 23.6611 23.0617 23.5357
0.115617 24.0407 23.0754 23.8236
0.115717 24.371 23.0883 24.0829
0.115817 24.6342 23.1018 24.3052
0.115917 24.8204 23.1171 24.4857
0.116017 24.928 23.1353 24.6229
0.116117 24.9632 23.1571 24.7181
0.116217 24.9398 23.1831 24.7749
0.116317 24.8772 23.2137 24.798
0.116417 24.7977 23.2489 24.7928
0.116517 24.7217 23.2882 24.7638
0.116617 24.6617 23.3305 24.7142
0.116717 24.6184 23.3739 24.645
0.116817 24.5795 23.4163 24.5552
0.116917 24.5235 23.4551 24.4424
0.117017 24.425 23.4877 24.3035
0.117117 24.2614 23.5125 24.1369
0.117217 24.0185 23.5286 23.9436
0.117317 23.6957 23.5364 23.729
0.117417 23.3107 23.5376 23.504
0.117517 22.9052 23.5351 23.2851
0.117617 22.5447 23.5324 23.0926
0.117717 22.3066 23.5331 22.9473
0.117817 22.2505 23.5402 22.8645
0.117917 22.3857 23.5551 22.8493
0.118017 22.6636 23.578 22.8941
0.118117 23.0033 23.6072 22.98
0.118217 23.3251 23.6399 23.082
0.118317 23.569 23.6729 23.1747
0.118417 23.6978 23.7029 23.2366
0.118517 23.6944 23.7276 23.2535
0.118617 23.5578 23.7458 23.2194
0.118717 23.3024 23.7579 23.1377
0.118817 22.9608 23.765 23.0216
0.118917 22.5866 23.7694 22.8941
0.119017 22.2559 23.7734 22.7868
0.119117 22.0565 23.7789 22.7349
0.119217 22.0604 23.7873 22.7699
0.119317 22.291 23.7986 22.9096
0.119417 22.7131 23.8122 23.152
0.119517 23.2546 23.8265 23.4753
0.119617 23.8392 23.8397 23.8459
0.119717 24.4057 23.8503 24.227
0.119817 24.9116 23.8569 24.5853
0.119917 25.3292 23.859 24.8948
0.120017 25.6399 23.8567 25.1369
0.120117 25.8306 23.8503 25.3
0.120217 25.8921 23.8404 25.3787
0.120317 25.818 23.8278 25.3735
0.120417 25.6076 23.8126 25.2913
0.120517 25.2694 23.795 25.1463
0.120617 24.8291 23.7746 24.9608
0.120717 24.3407 23.7512 24.7659
0.120817 23.8962 23.7245 24.5986
0.120917 23.6179 23.6945 24.495
0.121017 23.6116 23.6617 24.4805
0.121117 23.8983 23.6266 24.5595
0.121217 24.3947 23.5903 24.7137
0.121317 24.967 23.5534 24.9071
0.121417 25.4934 23.5167 25.0967
0.121517 25.8887 23.4805 25.2423
0.121617 26.0991 23.4448 25.311
0.121717 26.0902 23.4094 25.279
0.121817 25.8369 23.3739 25.132
0.121917 25.3182 23.3386 24.8651
0.122017 24.5173 23.3037 24.4849
0.122117 23.4329 23.2703 24.0131
0.122217 22.1178 23.2397 23.4919
0.122317 20.776 23.2132 22.989
0.122417 19.8822 23.1921 22.591
0.122518 19.9505 23.1771 22.3796
0.122618 20.8784 23.1681 22.392
0.122718 22.0975 23.1643 22.5986
0.122818 23.2051 23.1641 22.9211
0.122918 24.0483 23.1659 23.2715
0.123018 24.5923 23.1679 23.5798
0.123118 24.8422 23.1693 23.8021
0.123218 24.8154 23.1697 23.917
0.123318 24.5362 23.1696 23.9206
0.123418 24.0419 23.1703 23.8228
0.123518 23.3969 23.1734 23.6454
0.123618 22.7123 23.1802 23.4204
0.123718 22.1517 23.1915 23.1871
0.123818 21.883 23.2075 22.9857
0.123918 21.9722 23.2272 22.8473
0.124018 22.3301 23.2488 22.7845
0.124118 22.7871 23.2703 22.787
0.124218 23.1945 23.2893 22.827
0.124318 23.4604 23.3038 22.869
0.124418 23.5399 23.3122 22.8797
0.124518 23.4187 23.3138 22.8342
0.124618 23.103 23.3081 22.7184
0.124718 22.6185 23.2954 22.5294
0.124818 22.0153 23.2761 22.2755
0.124918 21.375 23.251 21.9751
0.125018 20.8088 23.2207 21.6557
0.125118 20.4288 23.1862 21.3502
0.125218 20.2936 23.1486 21.0911
0.125318 20.3737 23.1094 20.9025
0.125418 20.5761 23.0702 20.7934
0.125518 20.8011 23.0331 20.756
0.125618 20.9789 23 20.7699
0.125718 21.0762 22.9722 20.8096
0.125818 21.0899 22.9505 20.8519
0.125918 21.0366 22.934 20.8797
0.126018 20.9437 22.9206 20.8838
0.126118 20.8401 22.9073 20.8616
0.126218 20.7476 22.8902 20.8166
0.126318 20.6751 22.8656 20.7563
0.126418 20.6191 22.8308 20.6907
0.126518 20.5698 22.7849 20.6312
0.126618 20.5198 22.729 20.5891
0.126718 20.4717 22.6666 20.5743
0.126818 20.4411 22.6033 20.5947
0.126918 20.4534 22.5458 20.6547
0.127018 20.5348 22.5006 20.7548
0.127118 20.699 22.4728 20.8922
0.127218 20.9396 22.4645 21.0606
0.127318 21.2306 22.4746 21.2527
0.127418 21.5366 22.4985 21.4608
0.127518 21.8252 22.5292 21.679
0.127618 22.076 22.559 21.9033
0.127718 22.2839 22.5808 22.1325
0.127818 22.46 22.5892 22.367
0.127918 22.6273 22.5819 22.6075
0.128018 22.8137 22.5591 22.854
0.128118 23.042 22.5241 23.1041
0.128218 23.3199 22.4821 23.352
0.128318 23.6356 22.4395 23.5893
0.128418 23.9605 22.4022 23.8052
0.128518 24.2581 22.375 23.9883
0.128618 24.4926 22.3604 24.1276
0.128718 24.6346 22.3584 24.2143
0.128818 24.6641 22.3667 24.2425
0.128918 24.5715 22.3818 24.21
0.129018 24.3588 22.3998 24.1192
0.129118 24.042 22.4173 23.9772
0.129218 23.6539 22.4323 23.7964
0.129318 23.2464 22.4441 23.5934
0.129418 22.8859 22.4534 23.3881
0.129519 22.6374 22.4618 23.2006
0.129619 22.5393 22.4713 23.0475
0.129719 22.5834 22.4837 22.938
0.129819 22.7206 22.5 22.8726
0.129919 22.8852 22.5207 22.8432
0.130019 23.0191 22.5453 22.836
0.130119 23.0843 22.573 22.8362
0.130219 23.0656 22.603 22.8308
0.130319 22.9681 22.6345 22.8111
0.130419 22.8145 22.6669 22.7729
0.130519 22.6394 22.7001 22.7164
0.130619 22.4813 22.7338 22.6444
0.130719 22.3697 22.768 22.5611
0.130819 22.3142 22.8022 22.4702
0.130919 22.3004 22.8359 22.3746
0.131019 22.2964 22.8684 22.276
0.131119 22.2658 22.8992 22.1759
0.131219 22.1806 22.9281 22.0774
0.131319 22.0305 22.9555 21.9865
0.131419 21.8293 22.9826 21.9127
0.131519 21.6185 23.0112 21.8687
0.131619 21.4632 23.0432 21.8679
0.131719 21.4343 23.0808 21.9197
0.131819 21.5765 23.1252 22.0262
0.131919 21.881 23.1768 22.1796
0.132019 22.2882 23.2349 22.3627
0.132119 22.7171 23.2974 22.5525
0.132219 23.0934 23.3619 22.7249
0.132319 23.363 23.4253 22.8581
0.132419 23.4928 23.4851 22.9354
0.132519 23.4665 23.5393 22.9465
0.132619 23.2827 23.5868 22.8885
0.132719 22.9547 23.6278 22.7662
0.132819 22.5148 23.6628 22.5929
0.132919 22.0211 23.693 22.3907
0.133019 21.5603 23.7195 22.1899
0.133119 21.2367 23.743 22.0256
0.133219 21.136 23.7634 21.9313
0.133319 21.2802 23.7802 21.9306
0.133419 21.6178 23.7922 22.0296
0.133519 22.0593 23.7985 22.2161
0.133619 22.5216 23.7982 22.4644
0.133719 22.9487 23.7915 22.7439
0.133819 23.3123 23.7797 23.0261
0.133919 23.6035 23.7656 23.2889
0.134019 23.8245 23.7527 23.517
0.134119 23.9827 23.7453 23.702
0.134219 24.086 23.7475 23.8404
0.134319 24.141 23.7627 23.9332
0.134419 24.1524 23.7926 23.9845
0.134519 24.1237 23.8371 24.0009
0.134619 24.06 23.894 23.9914
0.134719 23.9703 23.9598 23.9663
0.134819 23.8698 24.0298 23.937
